EMS_ID,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206
E206589,7.360058560646901,7.939428157657652,4.346670067659001,4.134708151388889,4.03334783144476,2.9136599274537716,4.848293427659575,8.782391758644062,4.416930804363126,6.263308584511782,10.920622206171092,14.32754817881244,12.376218971305587,11.666911392186327,8.084481414864863,7.160122910292059,5.3717565109077965,3.387558938065416,2.4923215003399064,3.2546083080260346,3.5380462515723274,8.219437485849037,8.078432739916543,10.986393024251063,7.957248860418067,11.203729930735943,7.8800744461407985,6.349721330083566,3.623695467118642,2.9278316510489524,5.346002173766056,5.0894824641379195,4.206888063649207,9.853744147308769,11.818891914163073,15.188269339034205,21.971696669354845,15.719975866071422,14.247426312154706,4.918299392467789,3.8936738608949457,3.023863333800839,3.1474711282916963,3.861930420920501,5.158130610352256,9.64206662491583,11.244039390090691,11.580079995244564,10.98766487535408,11.654124115931182,5.771196269073551,4.295613129526454,3.7588430310391314,2.6271477764589495,3.3204297983870954,4.540926165123456,4.9524952707100605,8.028134821705434,14.473356992785003,12.632529357526902,10.38531218548387,14.458014937499987,9.401758194070075,5.1410804951298585,6.0079751229050276,4.3988452510460245,3.844356426086954,3.8880266938775505,3.956398230769229,9.22378582392473,11.75060184583334,14.970653517473135,12.005378348178121,9.630062827586208,7.670499477088945,4.599801129166672,4.390231720430105,3.0634867833333357,3.4348531249999996,3.865428801886795,4.848943809457579,12.23296336707153,10.220008737499992,11.469622784946239,15.963088991902836,12.243908296130956,6.990796368775234,5.50499070097358,3.4604981253369225,2.8731711941340796,2.6379679191374668,8.008972469529075,5.351405779661024,8.073397559139796,12.951396294853966,16.174690002702707,10.10266874859551,16.539412168168145,9.696816514986383,6.314997396935932,4.12536116689099,2.6160913149717526,6.352424089041091,11.482059103773592,7.971885937413075,10.928179836021505,13.14823206249998,9.530003303797477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E207417,,,,,,,,,3.5134715025906726,5.056427604871441,4.1737517831669075,3.688195386702846,4.491858887381271,3.632190760059612,2.8311141304347838,3.26309192200557,3.862045760430687,3.7937150837988796,4.112820512820512,5.2784552845528445,4.998467966573811,5.935197817189629,5.255035460992902,5.589580514208389,3.8508916323731155,3.670397643593519,2.907317073170733,3.67325905292479,4.266338582677161,,,4.706683168316833,5.62150837988827,4.9668021680216725,5.169209039548026,3.129131652661066,10.257784431137724,6.358734939759032,6.4404569892473225,5.590196078431371,5.6041724617524356,4.61382228490832,5.984387617765809,5.207458563535909,5.583263598326363,7.738053097345137,10.435725677830932,8.584005376344097,8.522257053291526,6.559821428571429,5.02822252374491,4.57819444444444,4.999859943977594,4.7284829721362165,5.290126939351195,6.147580645161292,5.731710709318501,4.675639300134588,9.139044481054363,7.668021201413427,6.850086026134794,5.591153748137111,5.443853476327113,4.711982936022253,6.830788009408608,4.8469614781906225,7.4437634543010684,4.732051030973451,4.372623084772367,7.3038241131541675,8.647551777158773,4.948835985195155,6.945042710447761,6.427051343390809,4.272457073863637,5.92329544228094,5.04980593951613,4.2476228757485055,2.874805492690058,4.570170335579515,3.34723435501393,3.774283269986542,3.9168918860335253,7.149445973538965,8.340979963365,6.694707205505956,4.21660379726403,3.925308626494346,5.600545845148248,4.127214939412672,4.12397743173844,11.043396824291495,5.64509778180147,6.932044271815723,6.271910196518108,8.656734552688185,5.707354043876177,4.490072928101647,5.604773310231934,4.588897692200559,4.827114292577598,3.495886552,7.0065311793313105,21.749605622102422,5.343872963560502,7.848923105006773,7.794113508484011,5.852110450343876,7.317164182319663,6.5014243197014965,6.995189536856369,4.622246885138882,5.355667747638326,3.8682063155771904,4.1930913242587575,5.423464340525588,3.783362255586989,6.736650514844801,10.08652825744088,5.790863601373628,3.708195795020188,5.582145546031746,5.585696732658573,5.287897662395546,4.301103002422611,3.643588141086353,4.144868337830321,4.348116370619947,28.59234501460672,6.601213979704302,6.125199562622039,6.487719801754384,5.045668085983828,4.722557543181814,5.5879340371934685,5.138440579943502,4.253181388356162,5.0352251352773845,4.51677150283784,6.750476280337079,4.550270294289698,4.077019379352226,3.5364257609483998,3.9077636676985192,5.231072456469005,4.971130360569718,3.746873035479448,3.5842095398316984,4.119901901347712,3.336519320858897
E207418,2.930842391304346,2.7330357142857187,2.8106811145510853,2.4171568627450988,3.563257065948856,3.765690376569034,5.434005376344084,6.708819538670275,3.3701262272089796,5.086008230452674,3.062764456981662,2.057181942544462,2.9658073270013587,2.855208333333329,2.5247619047619034,3.040452616690242,3.5060975609756118,3.937818696883855,3.924596774193546,4.957526881720433,4.879803646563815,5.015208613728132,3.2650837988826837,4.326891891891901,2.790340136054421,2.9841498559077824,2.487127371273713,3.761941448382126,4.0233062330623275,3.033986013986011,5.094466936572205,5.8515731874145045,6.441841004184099,4.1677551020408155,3.4068245125348136,2.295646258503399,7.440161725067387,5.773660714285709,4.96807065217391,4.510098176718092,5.3498644986449895,4.761166429587482,6.435317997293637,5.333827493261455,6.050069930069926,8.409878213802433,7.545961002785524,6.21103633916555,8.05669824086603,5.498646616541353,4.608123249299721,4.724999999999997,5.705390835579518,5.2094575799721845,6.483153638814012,8.811466666666664,6.029859154929579,5.002635658914729,8.47658045977011,6.3774853801169575,7.138297279600573,6.036425023845008,6.568834862348184,5.789150301966294,7.967444463315219,7.1283893588317095,10.572593058171746,7.595791770889488,6.5934356044880795,8.750206626686646,6.234815054469277,3.5865583432032326,5.32221304845222,4.301006275761975,3.590279904502049,5.95620731160991,5.358150937062935,4.485920822050565,4.867567427932958,5.184930986216216,4.795725872067042,3.873712046594,3.613281927903684,4.676660105779574,4.8512066733242145,4.246634501195815,2.8242183044534404,3.015753857541903,5.17324867219973,3.932141963157899,4.737708709335446,16.377538437604453,8.271291834540389,5.6373300569273,5.045659001668985,7.0447482280323515,3.9145009695945983,3.423560032835821,4.4750744512820555,4.294280482984662,5.790886048626367,4.590312606478869,6.791159825471706,20.86210399014845,5.530045770185451,7.450636352695421,5.815371510055857,3.7738081904441474,5.4383604644897945,5.023341109715991,5.036202160217988,4.072837650418993,5.865331552553769,4.637437272447551,4.705583942105263,5.770354974547987,3.1880187951048966,5.737411171236972,7.186852177437332,4.479215498115746,2.734935030229417,4.459946474856317,4.52750682291105,4.564833121448474,4.472482124966263,4.167775082197497,4.401436099720672,4.936313396096909,27.857554852011436,5.947451284709074,4.005091450069539,3.9309611487870604,3.5910608772972963,3.3624555519696977,4.595069369452056,5.005342507994383,4.808807470259212,6.108528768945862,5.580614845541833,8.078901736302301,5.217116327298049,3.9323689142465765,3.9072497783031945,3.6095121871967644,4.762431507297299,4.60097111293233,2.9980801682860987,3.1556274495077377,4.172801785425104,3.6204518730061355
E207723,,,,,,,,,,,,,,,,3.507487520798668,4.076757532281212,3.7789256198347116,4.47302452316076,5.6129032258064475,5.550069735006967,5.858672086720865,3.62869080779944,4.28785425101214,3.0281842818428175,3.0858823529411716,2.5839406207827262,4.039270687237029,4.150477489768077,4.082763532763533,6.088679245283024,5.958596973865206,6.991384180790949,4.914176829268286,4.699582172701952,2.5533700137551567,6.670080862533698,4.46145833333333,4.200269179004037,3.7609722222222217,4.68581081081081,4.013693693693696,6.642607526881723,5.751153324287644,5.726507713884997,8.352956989247327,8.157203994293871,7.0015895953757195,8.788709677419352,5.604696969696965,4.616689655172415,4.809027777777776,6.098113207547171,6.700787401574802,6.824864130434783,9.019623655913971,6.87121001390821,6.060618279569898,8.56008522727273,6.215094339622642,6.742588446820029,5.391389072631576,5.63264982204301,4.8685138555555545,6.833046642758624,5.722232931044354,9.10195540282259,6.444345823521498,4.589680983888887,7.169585577553755,7.714829155471119,2.9122176230769226,3.478798480510748,2.9880587928160938,2.471722545564516,4.514825435470089,3.974274617445064,4.000025656944439,3.815098371063258,5.153088309555858,4.220933972222225,3.481771309690441,3.3938557200867066,6.55053955954301,6.044125801212932,5.341721772023809,3.4703597344827584,3.678921175833336,5.871791614594598,6.001563673846154,5.018118388167384,15.543427501747304,9.31687009652295,6.983900241105128,5.494369972600836,8.434014588575273,5.210538455390841,3.566394434925372,5.128097285733508,5.205165060863509,6.358400892473121,4.250366561631419,5.6623200325517296,22.58922243956932,5.021866136923078,7.39610940390836,7.441171831894156,4.102219897765363,5.086388860655741,5.10896385163691,6.9776864802342615,4.844637414047621,6.47207863450609,4.497008021696252,4.930826961574066,7.061045878542505,4.272678622239749,6.418861838971591,7.816173814308441,4.363659035317993,3.1793735261455534,4.887224826262626,5.549076534823845,5.171579596373788,4.299591209192202,4.13319439860724,4.645182329499315,5.117387163403615,26.74278355329432,6.885957085250343,4.832227469901548,5.201585089502024,4.216393139973083,4.273274870381681,5.094381556301371,5.120044050348678,4.36110769464286,5.638420531009955,5.200694709459458,9.176393891351347,5.481280459160837,4.697331966216216,3.917114642556182,4.151636241770402,5.487429376881719,4.927849192548438,3.84423227837838,3.855308258577407,3.608344198243246,2.974448933641974
E208096,8.043863792682927,9.201350162748641,5.9206909025423755,4.403151928774927,4.651465136923084,4.988931100864556,7.780563591922003,35.780493904831616,4.4694517788732435,5.434685351800554,7.593936131810193,7.883689696172249,10.425436837162154,12.6898379491654,10.576553947225989,8.754293454611467,6.664429394451961,5.465037033405959,3.9841756971383213,6.414051555987556,5.841869122833464,7.694216416733718,8.5938882247191,9.65728058858858,6.406086439882701,13.038930075036076,5.2540410450204655,5.3712495837063585,6.053520561624639,4.140862830056181,9.703466308803288,8.99443111363636,9.437725670895531,7.711214498635726,12.260031321178136,8.02934063482386,12.826932625589238,9.249227383792045,8.645339551117129,5.72508596658897,5.690173317542568,4.944799748754452,5.400327397000786,6.681930045258611,7.265818355045865,8.738183280028945,10.298782611111106,8.180747119272231,8.417208820703664,12.153043486486485,7.133215469044417,6.934017038732391,5.709045482420272,5.218772649613907,17.213419879120856,19.173159750186436,9.437780632005909,6.159641426330143,11.479751884315116,10.410410093167698,7.719213574410789,11.333042387892393,8.72415994955691,7.0202599597388415,10.263654954177902,7.660732015277778,8.42024843648648,7.20536929569893,6.5989043944444425,8.762998,12.505186402506961,9.60562520833334,11.721665631720429,12.771552908045978,8.354349955645166,8.373257574408903,7.946242045945949,5.659597336592178,5.074918771197847,6.294136979811577,6.460205883916087,9.136560537634399,9.490889787412579,11.14312885215054,11.099713521563347,9.168154291666662,9.719865431451613,6.949842504178266,6.929035825850336,7.102095980056988,26.232382120967795,43.137619879032286,14.852082881944469,9.109310731182795,13.052346136871495,11.528046529569897,12.560952787634413,10.160789883928556,11.584861419354848,8.355294032303377,9.307488218328837,7.637392240947077,10.138400760217982,81.40526840456992,12.040580711111136,11.636981056833548,14.174052785216166,8.842582654569895,12.016698189516141,13.156846642857142,16.603074967698543,8.225388466854719,9.601069115746968,5.3835363454039,5.598721684709067,6.344748838492596,4.73989160416667,8.250491572005382,9.19154316550766,8.093889196236551,9.101496823211873,8.526019017268439,8.00394022396576,7.231582446839092,,,,,,,,,,,,,,,,,,,,,,,,,,
E209177,,,,,,,,,,,,,,,,,,,,,,,,1.6272727272727272,3.3114047287899835,3.0365889212827986,2.304454022988506,3.286931818181816,3.7911051212937976,3.2019718309859178,6.295558546433373,5.302830188679242,6.666386554621854,4.408100147275405,3.0589635854341752,2.3582068965517244,4.08125,5.236959761549922,4.725236167341434,4.4475592747559345,4.441700404858305,3.5147426981919323,5.684844384303108,4.550673854447444,5.021727019498606,6.1982503364737545,6.2476388888888925,6.067607526881731,6.700404312668458,4.543964232488821,3.598384925975773,3.3673184357541888,4.689851150202979,4.261504424778763,5.6652291105121275,8.394609164420492,5.482614742698198,4.643972602739718,5.99229691876751,5.386693548387093,5.039924517520223,3.942562267958272,4.273909070244565,4.284116592489572,6.19665869821674,5.410853740909095,24.377163950672657,6.433723952182949,3.61949356884562,6.01640499190283,5.961444155988865,3.5327340134408605,4.69966813709677,3.5937727368876096,2.8431563904109574,5.382013805555559,4.408908190026954,3.703141850416669,3.9552654432876695,5.245023834042557,4.231998287005646,3.027089951486489,2.895878692767732,5.43946685310811,4.77718916293801,4.53669450432191,2.327128680753703,2.5035258603064032,4.439006843816795,3.966549664999998,4.970103270013756,20.89627248824321,9.958888082087471,5.425668933512782,4.360813821001391,7.199409733243602,4.415122832837835,3.625244067708332,4.035438989905786,4.064385822284122,5.804826753908356,4.021646753428572,6.126617948582997,23.012611622462757,5.4197180920502115,6.749665085020251,5.491573662804009,4.167200831763122,4.797997260893091,4.5809692256716446,4.033108242759559,3.194730105857742,5.523005948280599,4.477682338803895,3.861239146636775,5.679209319246307,3.6294204729077943,4.084644339669416,6.310793437430164,3.447785841453565,2.2759216931972808,3.745159053801173,3.714793262432428,4.182892556170213,3.501390269137464,3.1629301062849184,4.102393418834685,4.341162746361182,29.368438264763196,5.376147723392615,3.8073570307799405,3.8654493203504066,3.1608527533692734,3.493116936102719,3.996745284657535,4.142009495664338,3.435798946521147,4.547215097387519,4.899556241248298,8.675057296231493,4.051241222905023,3.277034260487144,2.830245415826327,3.018062347375504,3.9629885416442066,3.945164784304936,3.2532405835135165,3.189959826917711,3.6515339164402136,2.5707667457055217
E209178,2.290013495276653,2.889285714285715,2.9772913816689486,4.854189944134079,3.6551020408163284,3.1658456486042676,5.9393775372124535,7.13897158322057,3.0993877551020397,7.389612188365656,3.3148783977110137,2.027853260869566,2.9335149863760246,3.2249626307922226,2.384345479082322,5.417464788732393,3.9439516129032297,3.8579689703808144,3.727419354838706,5.184005376344085,5.451396648044688,7.397169811320752,3.9008547008547003,5.328688524590161,2.7305177111716605,2.9730253353204166,2.3870572207084475,5.8673157162726,4.44752066115703,3.140694444444445,5.350544959128063,5.439726027397268,5.863534361851331,5.46808219178082,3.8070931849791343,2.306249999999999,7.753637660485019,6.437401574803149,6.860512129380059,7.5118309859154975,5.908744710860368,5.150912778904672,5.876287262872626,4.743536404160473,5.2922644163150485,10.851390922401164,9.149778434268832,7.699710144927533,9.49986486486487,5.150615384615384,5.052941176470587,7.718979266347686,5.706877579092164,5.086858006042289,5.507248764415154,6.925528455284547,5.1298062593144556,6.080906593406594,9.808370702541106,5.723983169705474,6.757363314560436,5.816683869715142,6.243442752688167,8.883235508356554,7.18573571308724,5.161973163407822,7.788655993548382,5.736562361258753,6.699908983252033,10.920178613956647,11.031656695966625,3.8050131905913953,5.227257989247308,4.394678144507044,4.126246016434539,9.904381611250002,5.436816002156331,3.4332386605451912,3.3977140784656794,5.149787598209371,5.543062414206128,5.6236892848773845,4.276113219325154,5.243891227365728,5.064298386792453,4.450633637611939,2.672082999326147,5.403751634449086,5.791393987087917,4.517673048044695,4.168378051956814,15.294494194878709,7.665704634214173,9.44820357039106,5.916391467136814,7.526678774829012,3.896024811320759,4.058501355886731,5.0692193658569495,6.480155977019499,5.592188199728633,3.3103775784370457,4.901248879375843,20.228378568741547,4.4830119405555635,11.581675820592197,8.611256386033507,4.956605499297747,6.67270801390014,5.089641506855443,7.60573943705722,6.956103971030644,5.383738731207597,2.786937994803372,3.1176833232590524,5.129252676312251,3.814627841225626,9.174047037912073,9.25528597407953,4.273809477665705,2.9501410117326055,5.141193811959659,6.364324990651553,5.033182677855151,3.6317676452574514,2.5728993272598886,2.8307086039295406,3.926655015229887,27.684026038772657,6.932457891323524,5.536537998516326,4.9834462495289396,4.7522874431105055,3.2284618506097567,5.415508822544956,5.709156851328668,5.699263173087434,4.66776083636364,3.8898854790476194,8.298866990835588,2.8794528101813093,4.15576432998643,3.643369041340785,3.383235848097826,4.186820950539082,4.454127876197603,3.2769282501347683,4.851061159383748,3.660161976145555,1.5770521536809818
E216670,3.8316948061366785,4.343885035874445,2.180500425876014,2.259252177126918,2.4281657031463744,1.6529290937042478,3.183502099722991,4.634245067039103,2.127391313642758,1.7030774965986395,2.567445725626739,3.112260584345478,1.9420624587280115,2.4875725519877654,4.132506555252388,2.385243658333333,2.2936055356662197,1.6740973626220375,1.7446481594594585,2.0138261344086024,1.7886136629213498,2.109971540431269,2.7083403626062306,2.486701629274966,2.358375989189188,4.533566739067054,2.739327316298341,2.441931498607242,1.7342771022880217,1.691875405128205,2.6871450147275406,2.678756695770805,1.9640459173669464,5.394046907608696,6.818925846153847,,,2.5104825076923083,3.9798080916552703,2.7801448805555564,2.8868430372670804,2.203367772222224,2.872298745529577,2.7367155518169595,2.8263328303198927,3.8218003209700444,7.532763532763533,3.9654218533886585,6.849372384937238,5.38301043219076,6.187245590230665,4.767228177641654,5.907258064516129,4.749303621169917,4.88362652232747,6.379032258064516,5.3120567375886525,6.98110661268556,10.661559888579387,6.6834239130434785,5.97027027027027,5.576243980738362,5.855209742895805,4.188888888888889,5.504043126684636,3.8659217877094973,3.9150943396226414,3.1778975741239894,3.1298882681564244,6.234735413839892,5.847338935574229,6.338731443994602,5.82345013477089,4.409812409812409,4.4048582995951415,4.2325905292479105,3.857335127860027,3.8291316526610646,2.462132921174652,3.261119081779053,3.86908077994429,9.044474393530997,5.427777777777778,5.553306342780027,5.714285714285714,4.928464977645305,4.129380053908355,3.0545454545454547,3.5905405405405406,3.335195530726257,3.3059299191374665,4.7459239130434785,3.8305555555555557,3.714673913043478,6.332865168539326,5.470430107526882,5.742738589211618,4.792366412213741,5.640845070422535,5.446991404011461,4.376010781671159,3.98589562764457,6.211021505376344,7.183288409703504,5.389649923896499,4.098474341192788,5.158774373259053,5.627530364372469,4.086021505376344,4.012066365007541,6.408355795148248,5.112215909090909,6.427604871447903,3.901388888888889,3.1687074829931974,4.48168249660787,4.690280065897858,3.8315363881401616,3.707865168539326,4.421981004070556,5.511470985155196,3.8949640287769784,3.835357624831309,3.9818688981868897,3.52724795640327,2.986111111111111,2.6630286493860846,2.4789687924016284,3.309222423146474,3.6445945945945946,3.257383966244726,2.614654002713704,3.1006802721088436,3.444610778443114,2.908355795148248,3.0474198047419803,2.1940700808625335,3.126241134751773,2.4491758241758244,2.8189300411522633,1.2521126760563381,2.1779891304347827,2.142857142857143,2.2797297297297296,2.2839673913043477,2.136986301369863,2.0892857142857144,1.5547652916073968,1.1671309192200556,0.886435331230284
E220217,,,2.8027027027027023,4.100520833333336,2.83240411098901,3.1947336686217027,5.309501990553313,7.471018259810556,3.1539285489361686,5.568751485753054,3.7221153870056494,2.2970103028263806,3.0463414831309055,3.534838774096392,2.5102433768506036,2.9193634172461738,3.230434553162852,3.351990811051692,,4.301296914529916,4.90763741678322,4.7488377021563375,3.764404336122736,3.717456454790824,2.3159061504065033,0.856925,,,,,,,,,,,,,,2.8950378716875846,3.072065653585926,2.925414692200558,4.889193064032701,3.759362059620595,4.146116623249296,6.051856858299588,5.43562016062176,4.522255549842602,6.923210753030305,4.816535269433964,4.11265396870109,3.7375933021853767,4.496072817562965,4.0574984856543,5.823877628808863,6.48753816735537,4.874639070175438,5.8753083027586275,8.121464038067346,5.298342521527782,5.825044553351578,5.46003181287425,5.616325878345503,4.74847518550725,7.071306775248938,5.289384502103787,7.118457300275482,6.699319727891156,4.673239436619719,8.562330623306233,7.525352112676057,3.780141843971631,5.610054347826087,5.493372606774669,4.695770804911323,5.847142857142857,5.139154160982264,3.230769230769231,3.821768707482993,4.661684782608695,4.018232819074334,4.921195652173913,4.903790087463557,5.01115760111576,7.198324022346369,4.656739811912225,3.5,3.934659090909091,5.491034482758621,4.611982881597718,4.492537313432836,16.115760111576012,7.314447592067989,5.9411764705882355,5.494860499265785,7.092413793103448,4.310489510489511,4.534668721109399,5.759890859481582,3.7150837988826817,5.2706359945872805,3.2092696629213484,5.7090663058186735,22.706284153005466,4.581005586592179,8.514945652173912,8.868715083798882,4.726902173913044,7.107046070460704,7.871406959152798,7.230978260869565,4.025387870239775,5.357142857142857,3.553041018387553,3.5994550408719346,4.51417004048583,3.3856942496493687,6.412162162162162,7.987465181058496,5.9427792915531334,3.472108843537415,5.096774193548387,5.118131868131868,4.7,3.321220930232558,2.469675599435825,2.9904632152588557,3.6775956284153004,29.628205128205128,6.194672131147541,5.124128312412831,5.213728549141965,4.4809264305177114,2.8826291079812205,4.953488372093023,4.3776223776223775,3.6952380952380954,4.091549295774648,3.895128552097429,5.903273809523809,3.67277856135402,4.70189701897019,4.847765363128492,4.661246612466124,6.6035422343324255,5.1537313432835825,3.8922651933701657,2.300561797752809,2.3370165745856353,3.076388888888889
E220891,2.3125845737483086,2.840807174887893,3.42317073170732,3.3451748251748237,3.6063013698630106,3.380985915492956,6.680354706684858,7.392721518987349,2.835704125177813,5.286449864498641,5.264761904761905,,2.632809430255402,3.4286144578313253,2.6787634408602177,2.9201388888888915,3.507133243606996,3.969090909090909,3.8553763440860216,6.607994579945804,5.3356643356643385,4.704065040650404,4.664255910987481,5.207046070460706,3.2589115646258495,3.326461538461534,2.6360433604336015,4.056923076923075,4.40310391363023,2.842595204513399,5.66568047337279,6.632492113564663,6.346926536731637,4.336204576043072,4.018587896253606,2.421756756756756,4.658411843876183,5.270386904761914,5.786145404663925,4.738247566063983,5.798515519568153,4.664714086471411,6.6676549865229005,5.466380543633768,5.153414264036417,8.214905149051493,5.756564245810059,6.1846258503401295,4.641778975741239,3.494494047619049,4.568463611859841,4.6582386363636274,4.608075370121129,4.883380681818175,6.0155913978494615,8.231897711978474,4.813384615384614,3.9103633916554528,7.381337047353759,5.498240866035188,5.635680998639458,4.658380842443732,6.704047321621627,5.258130426981922,6.237093964959568,5.002304313237406,8.321341838897185,9.440682254705882,5.3197464762169675,8.323896974628886,9.729423710233913,4.253380823312886,3.5962980963513487,4.165879875180371,3.8734589576248295,6.9700384842618295,4.811400226344086,4.1056017511854925,3.8627477522038545,5.131884925770302,4.51919309471299,4.744401273144405,3.2641577222841276,4.5994721972413775,4.53539148369863,4.438826968601189,3.3216632063257068,3.4143245768361563,6.093949458887389,5.298023874373256,5.709278271177269,23.333142654116042,10.299731415921782,5.841876226145552,5.8023544411229135,3.9856105578167136,3.386375020861369,4.100856892261904,4.969975952162161,4.47836107156863,7.232112787432433,4.398735812407679,7.128174657219976,26.481109436069975,6.3598004131355905,10.33883436424242,7.68007843857939,4.987933897173625,4.467147731039133,5.900705707761197,9.325149520164606,5.551844358201893,8.75191547236663,6.2723201527121075,6.627691668463615,7.145493924568963,3.7733847697350047,5.894277438971582,7.485697693444912,4.228876418571433,2.767739435007174,4.444601111970798,5.59342465495251,4.792058117236473,4.032603484268122,2.3506370068340288,5.070874743406592,5.037887643310346,24.951982706401118,6.298089585402457,3.9278634938288923,3.4323631531628505,3.993007671870798,3.1795476018957367,5.482448519236019,4.893162623001404,4.8674128739782,5.260183092241376,6.284315103542241,15.678803377597838,3.9596871061366863,4.079395111170929,3.692020234909596,3.1002923394878716,5.993482925780191,4.900787685223883,4.294758199730468,3.595667016178524,3.6852319311740884,3.4281238058103987
E222520,4.327726668016193,4.811099690582961,3.5954278183041746,3.0650410182841115,2.537949363977484,2.533660586350974,2.2772142408660363,7.254064044198889,2.6862513927576614,4.8027183342318045,4.617365702513962,3.789256673024522,4.380183246278759,4.267767360655743,3.344865736486487,3.003314748261476,2.671853040376854,2.44789374685315,2.333868885444744,2.7871426920684295,3.065171939860143,4.876391966124659,4.40382998033708,4.370596350948515,3.5742902622282613,3.8946775726618736,3.2241833930013453,2.0500867242990664,3.2803269703504014,2.2891981312849152,3.6243293531799727,3.7808485431472056,3.4840818424543962,6.498433,5.496833556643354,3.7645680129032275,5.267689211858281,4.463344532380946,5.204244580753703,3.289174615010421,4.8289640993537954,2.2210349132867147,2.5033033197831975,2.886919635245903,3.884881274125877,7.621118531657356,12.44637092705384,8.824012691176463,9.211174963146705,7.762877558951967,4.339935351955305,3.738205261087268,5.130392898004437,5.1665582308516935,5.764890798826972,5.019854588154268,6.160511534508078,9.23720094623656,16.203073196078435,13.639566297843674,14.712377567967712,11.921281420029896,11.398534392211412,7.478846170807465,4.037536465543646,2.467889211786371,7.363239241842614,3.41008290076336,4.2360581337047405,9.447730224764458,11.098365942817285,8.738964734776724,8.94687132793521,10.561008832853036,7.021174806451612,6.7181381057827885,2.282303370786517,1.5545454545454545,2.269461077844311,3.0872093023255816,3.887769784172662,6.3243606998654105,6.016746411483253,,8.537270221467377,7.523356623511902,5.269582431266846,4.573292778911563,3.8545356642754633,4.595653179216861,5.486327712676049,13.592289463648841,7.301170970612799,9.124701147988501,9.258420069531237,14.050264024291483,29.20024,7.484644363636364,7.419697274456512,4.992138083798876,4.749390672651929,4.503506258720928,5.660147483825595,19.273529917355397,6.671610179080821,10.557305899057871,11.326314920405192,8.18444507972973,9.15834706729474,7.8970297347242875,9.075848159277497,4.54423265598886,4.650960176795577,3.632836130498528,4.329213233502537,5.196134689703804,4.726404698005689,8.113239031123118,9.563206811715466,6.317996993252355,5.273400024279201,8.73823388040343,6.365059267473111,4.95342753351954,4.804491876675605,3.219891611747849,3.9076173163841745,5.0311271863699485,26.310309188466963,9.095838173728785,8.520318075208898,9.575054715189852,8.52921443812233,7.34056986607142,7.585428353658527,5.635250818055552,3.9594167466307213,5.13765944204018,4.125555921595595,5.481172934579429,5.951727346647645,7.68658899326145,7.2137992101694906,7.080728894878697,8.225835559459435,9.403513350746255,4.97268274059139,4.767931852320666,4.129563485868096,3.9311004678899093
